Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Shotgun Proteomics of Tomato Fruits: Evaluation, Optimization and Validation of Sample Preparation Methods and Mass Spectrometric Parameters.","/pubmed/27446192","Kilambi HV, Manda K, Sanivarapu H, Maurya VK, Sharma R, Sreelakshmi Y.","Front Plant Sci. 2016 Jun 29;7:969. doi: 10.3389/fpls.2016.00969. eCollection 2016.","Front Plant Sci.  2016","PubMed","citation","PMID:27446192 | PMCID:PMC4925719","pubmed","27446192","create date:2016/07/23 | first author:Kilambi HV",
"Physiological and proteomic analysis of salinity tolerance of the halotolerant cyanobacterium Anabaena sp.","/pubmed/27430514","Yadav RK, Thagela P, Tripathi K, Abraham G.","World J Microbiol Biotechnol. 2016 Sep;32(9):147. doi: 10.1007/s11274-016-2098-0. Epub 2016 Jul 18.","World J Microbiol Biotechnol.  2016","PubMed","citation","PMID:27430514","pubmed","27430514","create date:2016/07/20 | first author:Yadav RK",
"Identification of potential protein biomarkers for early detection of pregnancy in cow urine using 2D DIGE and label free quantitation.","/pubmed/27429603","Rawat P, Bathla S, Baithalu R, Yadav ML, Kumar S, Ali SA, Tiwari A, Lotfan M, Naru J, Jena M, Behere P, Balhara AK, Vashisth R, Singh I, Dang A, Kaushik JK, Mohanty TK, Mohanty AK.","Clin Proteomics. 2016 Jul 15;13:15. doi: 10.1186/s12014-016-9116-y. eCollection 2016.","Clin Proteomics.  2016","PubMed","citation","PMID:27429603 | PMCID:PMC4946208","pubmed","27429603","create date:2016/07/19 | first author:Rawat P",
"Genetic markers: Potential candidates for cardiovascular disease.","/pubmed/27416153","Rather RA, Dhawan V.","Int J Cardiol. 2016 Oct 1;220:914-23. doi: 10.1016/j.ijcard.2016.06.251. Epub 2016 Jun 27. Review.","Int J Cardiol.  2016","PubMed","citation","PMID:27416153","pubmed","27416153","create date:2016/07/15 | first author:Rather RA",
"Nanomaterial and toxicity: what can proteomics tell us about the nanotoxicology?","/pubmed/27414072","Nath Roy D, Goswami R, Pal A.","Xenobiotica. 2017 Jul;47(7):632-643. doi: 10.1080/00498254.2016.1205762. Epub 2016 Jul 14.","Xenobiotica.  2017","PubMed","citation","PMID:27414072","pubmed","27414072","create date:2016/07/15 | first author:Nath Roy D",
"Proteomic Investigation of Photorhabdus Bacteria for Nematode-Host Specificity.","/pubmed/27407301","Kumar R, Kushwah J, Ganguly S, Garg V, Somvanshi VS.","Indian J Microbiol. 2016 Sep;56(3):361-367. doi: 10.1007/s12088-016-0594-4. Epub 2016 May 28.","Indian J Microbiol.  2016","PubMed","citation","PMID:27407301 | PMCID:PMC4920770","pubmed","27407301","create date:2016/07/14 | first author:Kumar R",
"The proteome of higher plant mitochondria.","/pubmed/27405097","Rao RS, Salvato F, Thal B, Eubel H, Thelen JJ, Møller IM.","Mitochondrion. 2017 Mar;33:22-37. doi: 10.1016/j.mito.2016.07.002. Epub 2016 Jul 9.","Mitochondrion.  2017","PubMed","citation","PMID:27405097","pubmed","27405097","create date:2016/07/13 | first author:Rao RS",
"Synthesis of novel 5-arylidenethiazolidinones with apoptotic properties via a three component reaction using piperidine as a bifunctional reagent.","/pubmed/27396309","Bathula C, Tripathi S, Srinivasan R, Jha KK, Ganguli A, Chakrabarti G, Singh S, Munshi P, Sen S.","Org Biomol Chem. 2016 Sep 14;14(34):8053-63. doi: 10.1039/c6ob01257d. Epub 2016 Jul 11.","Org Biomol Chem.  2016","PubMed","citation","PMID:27396309","pubmed","27396309","create date:2016/07/12 | first author:Bathula C",
"Proteomics of Plasmodium vivax malaria: new insights, progress and potential.","/pubmed/27389635","Venkatesh A, Patel SK, Ray S, Shastri J, Chatterjee G, Kochar SK, Patankar S, Srivastava S.","Expert Rev Proteomics. 2016 Aug;13(8):771-82. doi: 10.1080/14789450.2016.1210515.","Expert Rev Proteomics.  2016","PubMed","citation","PMID:27389635","pubmed","27389635","create date:2016/07/09 | first author:Venkatesh A",
"Ascorbate attenuates pulmonary emphysema by inhibiting tobacco smoke and Rtp801-triggered lung protein modification and proteolysis.","/pubmed/27382160","Gupta I, Ganguly S, Rozanas CR, Stuehr DJ, Panda K.","Proc Natl Acad Sci U S A. 2016 Jul 19;113(29):E4208-17. doi: 10.1073/pnas.1600056113. Epub 2016 Jul 5.","Proc Natl Acad Sci U S A.  2016","PubMed","citation","PMID:27382160 | PMCID:PMC4961122","pubmed","27382160","create date:2016/07/07 | first author:Gupta I",
"Transcriptome- Assisted Label-Free Quantitative Proteomics Analysis Reveals Novel Insights into Piper nigrum-Phytophthora capsici Phytopathosystem.","/pubmed/27379110","Mahadevan C, Krishnan A, Saraswathy GG, Surendran A, Jaleel A, Sakuntala M.","Front Plant Sci. 2016 Jun 20;7:785. doi: 10.3389/fpls.2016.00785. eCollection 2016.","Front Plant Sci.  2016","PubMed","citation","PMID:27379110 | PMCID:PMC4913111","pubmed","27379110","create date:2016/07/06 | first author:Mahadevan C",
"Oxidative Homeostasis Regulates the Response to Reductive Endoplasmic Reticulum Stress through Translation Control.","/pubmed/27373166","Maity S, Rajkumar A, Matai L, Bhat A, Ghosh A, Agam G, Kaur S, Bhatt NR, Mukhopadhyay A, Sengupta S, Chakraborty K.","Cell Rep. 2016 Jul 19;16(3):851-65. doi: 10.1016/j.celrep.2016.06.025. Epub 2016 Jun 30.","Cell Rep.  2016","PubMed","citation","PMID:27373166","pubmed","27373166","create date:2016/07/05 | first author:Maity S",
"Proteomics study revealed altered proteome of Dichogaster curgensis upon exposure to fly ash.","/pubmed/27371791","Markad VL, Adav SS, Ghole VS, Sze SK, Kodam KM.","Chemosphere. 2016 Oct;160:104-13. doi: 10.1016/j.chemosphere.2016.06.075. Epub 2016 Jun 29.","Chemosphere.  2016","PubMed","citation","PMID:27371791","pubmed","27371791","create date:2016/07/03 | first author:Markad VL",
"Mass Spectrometry-Based Diagnosis of Hemoglobinopathies: A Potential Tool for the Screening of Genetic Disorder.","/pubmed/27368696","Das R, Mitra G, Mathew B, Bhat V, Ross C, Pal D, Mandal AK.","Biochem Genet. 2016 Dec;54(6):816-825. Epub 2016 Jul 1.","Biochem Genet.  2016","PubMed","citation","PMID:27368696","pubmed","27368696","create date:2016/07/03 | first author:Das R",
"Plasma proteomic analysis of stable coronary artery disease indicates impairment of reverse cholesterol pathway.","/pubmed/27350024","Basak T, Tanwar VS, Bhardwaj G, Bhardwaj N, Ahmad S, Garg G, V S, Karthikeyan G, Seth S, Sengupta S.","Sci Rep. 2016 Jun 28;6:28042. doi: 10.1038/srep28042.","Sci Rep.  2016","PubMed","citation","PMID:27350024 | PMCID:PMC4923873","pubmed","27350024","create date:2016/06/29 | first author:Basak T",
"Integrating transcriptome and proteome profiling: Strategies and applications.","/pubmed/27343053","Kumar D, Bansal G, Narang A, Basak T, Abbas T, Dash D.","Proteomics. 2016 Oct;16(19):2533-2544. doi: 10.1002/pmic.201600140. Epub 2016 Aug 25. Review.","Proteomics.  2016","PubMed","citation","PMID:27343053","pubmed","27343053","create date:2016/06/28 | first author:Kumar D",
"Structural difficulty index: a reliable measure for modelability of protein tertiary structures.","/pubmed/27334454","Kaushik R, Jayaram B.","Protein Eng Des Sel. 2016 Sep;29(9):391-7. doi: 10.1093/protein/gzw025. Epub 2016 Jun 21.","Protein Eng Des Sel.  2016","PubMed","citation","PMID:27334454","pubmed","27334454","create date:2016/06/24 | first author:Kaushik R",
"Urinary proteome alterations in HER2 enriched breast cancer revealed by multipronged quantitative proteomics.","/pubmed/27324523","Gajbhiye A, Dabhi R, Taunk K, Vannuruswamy G, RoyChoudhury S, Adhav R, Seal S, Mane A, Bayatigeri S, Santra MK, Chaudhury K, Rapole S.","Proteomics. 2016 Sep;16(17):2403-18. doi: 10.1002/pmic.201600015. Epub 2016 Aug 5.","Proteomics.  2016","PubMed","citation","PMID:27324523","pubmed","27324523","create date:2016/06/22 | first author:Gajbhiye A",
"Identification of GRP78 as a molecular target of medicarpin in osteoblast cells by proteomics.","/pubmed/27316719","Kureel J, John AA, Raghuvanshi A, Awasthi P, Goel A, Singh D.","Mol Cell Biochem. 2016 Jul;418(1-2):71-80. doi: 10.1007/s11010-016-2734-x. Epub 2016 Jun 17.","Mol Cell Biochem.  2016","PubMed","citation","PMID:27316719","pubmed","27316719","create date:2016/06/19 | first author:Kureel J",
"Multi-omics Frontiers in Algal Research: Techniques and Progress to Explore Biofuels in the Postgenomics World.","/pubmed/27315140","Rai V, Karthikaichamy A, Das D, Noronha S, Wangikar PP, Srivastava S.","OMICS. 2016 Jul;20(7):387-99. doi: 10.1089/omi.2016.0065. Epub 2016 Jun 17.","OMICS.  2016","PubMed","citation","PMID:27315140","pubmed","27315140","create date:2016/06/18 | first author:Rai V",
"FEV manoeuvre induced changes in breath VOC compositions: an unconventional view on lung function tests.","/pubmed/27311826","Sukul P, Schubert JK, Oertel P, Kamysek S, Taunk K, Trefz P, Miekisch W.","Sci Rep. 2016 Jun 17;6:28029. doi: 10.1038/srep28029.","Sci Rep.  2016","PubMed","citation","PMID:27311826 | PMCID:PMC4911606","pubmed","27311826","create date:2016/06/18 | first author:Sukul P",
"Phosphotyrosine profiling of curcumin-induced signaling.","/pubmed/27307780","Sathe G, Pinto SM, Syed N, Nanjappa V, Solanki HS, Renuse S, Chavan S, Khan AA, Patil AH, Nirujogi RS, Nair B, Mathur PP, Prasad TSK, Gowda H, Chatterjee A.","Clin Proteomics. 2016 Jun 15;13:13. doi: 10.1186/s12014-016-9114-0. eCollection 2016.","Clin Proteomics.  2016","PubMed","citation","PMID:27307780 | PMCID:PMC4908701","pubmed","27307780","create date:2016/06/17 | first author:Sathe G",
"Comparative leaf proteomics of drought-tolerant and -susceptible peanut in response to water stress.","/pubmed/27282920","Katam R, Sakata K, Suravajhala P, Pechan T, Kambiranda DM, Naik KS, Guo B, Basha SM.","J Proteomics. 2016 Jun 30;143:209-226. doi: 10.1016/j.jprot.2016.05.031. Epub 2016 Jun 6.","J Proteomics.  2016","PubMed","citation","PMID:27282920","pubmed","27282920","create date:2016/06/11 | first author:Katam R",
"Autoimmune Regulator (AIRE) Is Expressed in Spermatogenic Cells, and It Altered the Expression of Several Nucleic-Acid-Binding and Cytoskeletal Proteins in Germ Cell 1 Spermatogonial (GC1-spg) Cells.","/pubmed/27281783","Radhakrishnan K, Bhagya KP, Kumar AT, Devi AN, Sengottaiyan J, Kumar PG.","Mol Cell Proteomics. 2016 Aug;15(8):2686-98. doi: 10.1074/mcp.M115.052951. Epub 2016 Jun 8.","Mol Cell Proteomics.  2016","PubMed","citation","PMID:27281783 | PMCID:PMC4974344","pubmed","27281783","create date:2016/06/10 | first author:Radhakrishnan K",
"A systems biology and proteomics-based approach identifies SRC and VEGFA as biomarkers in risk factor mediated coronary heart disease.","/pubmed/27279347","V A, Nayar PG, Murugesan R, S S, Krishnan J, Ahmed SS.","Mol Biosyst. 2016 Jul 19;12(8):2594-604. doi: 10.1039/c6mb00264a.","Mol Biosyst.  2016","PubMed","citation","PMID:27279347","pubmed","27279347","create date:2016/06/10 | first author:V A",
Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Synovial fluid proteome in rheumatoid arthritis.","/pubmed/27274716","Bhattacharjee M, Balakrishnan L, Renuse S, Advani J, Goel R, Sathe G, Keshava Prasad TS, Nair B, Jois R, Shankar S, Pandey A.","Clin Proteomics. 2016 Jun 5;13:12. doi: 10.1186/s12014-016-9113-1. eCollection 2016.","Clin Proteomics.  2016","PubMed","citation","PMID:27274716 | PMCID:PMC4893419","pubmed","27274716","create date:2016/06/09 | first author:Bhattacharjee M",
"Pollen proteomics: from stress physiology to developmental priming.","/pubmed/27271282","Chaturvedi P, Ghatak A, Weckwerth W.","Plant Reprod. 2016 Jun;29(1-2):119-32. doi: 10.1007/s00497-016-0283-9. Epub 2016 Jun 8. Review.","Plant Reprod.  2016","PubMed","citation","PMID:27271282 | PMCID:PMC4909805","pubmed","27271282","create date:2016/06/09 | first author:Chaturvedi P",
"Functional Promiscuity of Two Divergent Paralogs of Type III Plant Polyketide Synthases.","/pubmed/27268960","Pandith SA, Dhar N, Rana S, Bhat WW, Kushwaha M, Gupta AP, Shah MA, Vishwakarma R, Lattoo SK.","Plant Physiol. 2016 Aug;171(4):2599-619. doi: 10.1104/pp.16.00003. Epub 2016 Jun 7.","Plant Physiol.  2016","PubMed","citation","PMID:27268960 | PMCID:PMC4972261","pubmed","27268960","create date:2016/06/09 | first author:Pandith SA",
"Transcriptomics, proteomics and metabolomics driven biomarker discovery in COPD: an update.","/pubmed/27267972","Ghosh N, Dutta M, Singh B, Banerjee R, Bhattacharyya P, Chaudhury K.","Expert Rev Mol Diagn. 2016 Aug;16(8):897-913. doi: 10.1080/14737159.2016.1198258. Epub 2016 Jun 20.","Expert Rev Mol Diagn.  2016","PubMed","citation","PMID:27267972","pubmed","27267972","create date:2016/06/09 | first author:Ghosh N",
"A proteomic analysis of Pakistan Daboia russelii russelii venom and assessment of potency of Indian polyvalent and monovalent antivenom.","/pubmed/27265321","Mukherjee AK, Kalita B, Mackessy SP.","J Proteomics. 2016 Jul 20;144:73-86. doi: 10.1016/j.jprot.2016.06.001. Epub 2016 Jun 3.","J Proteomics.  2016","PubMed","citation","PMID:27265321","pubmed","27265321","create date:2016/06/07 | first author:Mukherjee AK",
"Characterization and use of HapT1-derived homologous tumors as a preclinical model to evaluate therapeutic efficacy of drugs against pancreatic tumor desmoplasia.","/pubmed/27259232","Suklabaidya S, Das B, Ali SA, Jain S, Swaminathan S, Mohanty AK, Panda SK, Dash P, Chakraborty S, Batra SK, Senapati S.","Oncotarget. 2016 Jul 5;7(27):41825-41842. doi: 10.18632/oncotarget.9729.","Oncotarget.  2016","PubMed","citation","PMID:27259232 | PMCID:PMC5173099","pubmed","27259232","create date:2016/06/04 | first author:Suklabaidya S",
"Temporal regulation of proteome profile in the fruit fly, Drosophila melanogaster.","/pubmed/27257555","Subramanian P, Jayapalan JJ, Abdul-Rahman PS, Arumugam M, Hashim OH.","PeerJ. 2016 May 24;4:e2080. doi: 10.7717/peerj.2080. eCollection 2016.","PeerJ.  2016","PubMed","citation","PMID:27257555 | PMCID:PMC4888302","pubmed","27257555","create date:2016/06/04 | first author:Subramanian P",
"AMD Genetics in India: The Missing Links.","/pubmed/27252648","Anand A, Sharma K, Sharma SK, Singh R, Sharma NK, Prasad K.","Front Aging Neurosci. 2016 May 23;8:115. doi: 10.3389/fnagi.2016.00115. eCollection 2016. Review.","Front Aging Neurosci.  2016","PubMed","citation","PMID:27252648 | PMCID:PMC4876307","pubmed","27252648","create date:2016/06/03 | first author:Anand A",
"Nutrigenomics and its Impact on Life Style Associated Metabolic Diseases.","/pubmed/27252592","Rana S, Kumar S, Rathore N, Padwad Y, Bhushana S.","Curr Genomics. 2016 Jun;17(3):261-78. doi: 10.2174/1389202917666160202220422.","Curr Genomics.  2016","PubMed","citation","PMID:27252592 | PMCID:PMC4869012","pubmed","27252592","create date:2016/06/03 | first author:Rana S",
"Molecular Approaches to Understand Nutritional Potential of Coarse Cereals.","/pubmed/27252585","Singh AK, Singh R, Subramani R, Kumar R, Wankhede DP.","Curr Genomics. 2016 Jun;17(3):177-92. doi: 10.2174/1389202917666160202215308.","Curr Genomics.  2016","PubMed","citation","PMID:27252585 | PMCID:PMC4869005","pubmed","27252585","create date:2016/06/03 | first author:Singh AK",
"Ascribing Functions to Genes: Journey Towards Genetic Improvement of Rice Via Functional Genomics.","/pubmed/27252584","Mustafiz A, Kumari S, Karan R.","Curr Genomics. 2016 Jun;17(3):155-76. doi: 10.2174/1389202917666160202215135.","Curr Genomics.  2016","PubMed","citation","PMID:27252584 | PMCID:PMC4869004","pubmed","27252584","create date:2016/06/03 | first author:Mustafiz A",
"Monitoring conformational heterogeneity of the lid of DnaK substrate-binding domain during its chaperone cycle.","/pubmed/27248857","Banerjee R, Jayaraj GG, Peter JJ, Kumar V, Mapa K.","FEBS J. 2016 Aug;283(15):2853-68. doi: 10.1111/febs.13769. Epub 2016 Jul 4.","FEBS J.  2016","PubMed","citation","PMID:27248857","pubmed","27248857","create date:2016/06/02 | first author:Banerjee R",
"Protective effects of lupeol against mancozeb-induced genotoxicity in cultured human lymphocytes.","/pubmed/27235710","Srivastava AK, Mishra S, Ali W, Shukla Y.","Phytomedicine. 2016 Jun 15;23(7):714-24. doi: 10.1016/j.phymed.2016.03.010. Epub 2016 Apr 11.","Phytomedicine.  2016","PubMed","citation","PMID:27235710","pubmed","27235710","create date:2016/05/29 | first author:Srivastava AK",
"Viral-Host Protein Interaction Studies Using Yeast Two-Hybrid Screening Method.","/pubmed/27233270","Dudha N, Gupta S.","Methods Mol Biol. 2016;1426:163-78. doi: 10.1007/978-1-4939-3618-2_15.","Methods Mol Biol.  2016","PubMed","citation","PMID:27233270","pubmed","27233270","create date:2016/05/29 | first author:Dudha N",
"Serum sodium dodecyl sulfate-polyacrylamide gel electrophoresis analysis of patients with membranous nephropathy and focal and segmental glomerulosclerosis.","/pubmed/27215247","Pant P, Singh RG; Usha., Singh SK, Singh VP, Doley PK, Sivasankar M.","Saudi J Kidney Dis Transpl. 2016 May;27(3):539-45. doi: 10.4103/1319-2442.182393.","Saudi J Kidney Dis Transpl.  2016","PubMed","citation","PMID:27215247","pubmed","27215247","create date:2016/05/25 | first author:Pant P",
"H2S Regulates Hypobaric Hypoxia-Induced Early Glio-Vascular Dysfunction and Neuro-Pathophysiological Effects.","/pubmed/27211559","Kumar G, Chhabra A, Mishra S, Kalam H, Kumar D, Meena R, Ahmad Y, Bhargava K, Prasad DN, Sharma M.","EBioMedicine. 2016 Apr;6:171-189. doi: 10.1016/j.ebiom.2016.03.002. Epub 2016 Mar 28.","EBioMedicine.  2016","PubMed","citation","PMID:27211559 | PMCID:PMC4856789","pubmed","27211559","create date:2016/05/24 | first author:Kumar G",
"End Binding 1 (EB1) overexpression in oral lesions and cancer: A biomarker of tumor progression and poor prognosis.","/pubmed/27208742","Kumar M, Mehra S, Thakar A, Shukla NK, Roychoudhary A, Sharma MC, Ralhan R, Chauhan SS.","Clin Chim Acta. 2016 Aug 1;459:45-52. doi: 10.1016/j.cca.2016.05.012. Epub 2016 May 18.","Clin Chim Acta.  2016","PubMed","citation","PMID:27208742","pubmed","27208742","create date:2016/05/22 | first author:Kumar M",
"PredHSP: Sequence Based Proteome-Wide Heat Shock Protein Prediction and Classification Tool to Unlock the Stress Biology.","/pubmed/27195495","Kumar R, Kumari B, Kumar M.","PLoS One. 2016 May 19;11(5):e0155872. doi: 10.1371/journal.pone.0155872. eCollection 2016.","PLoS One.  2016","PubMed","citation","PMID:27195495 | PMCID:PMC4873250","pubmed","27195495","create date:2016/05/20 | first author:Kumar R",
"Development and Implementation of a High-Throughput High-Content Screening Assay to Identify Inhibitors of Androgen Receptor Nuclear Localization in Castration-Resistant Prostate Cancer Cells.","/pubmed/27187604","Johnston PA, Nguyen MM, Dar JA, Ai J, Wang Y, Masoodi KZ, Shun T, Shinde S, Camarco DP, Hua Y, Huryn DM, Wilson GM, Lazo JS, Nelson JB, Wipf P, Wang Z.","Assay Drug Dev Technol. 2016 May;14(4):226-39. doi: 10.1089/adt.2016.716.","Assay Drug Dev Technol.  2016","PubMed","citation","PMID:27187604 | PMCID:PMC4876501","pubmed","27187604","create date:2016/05/18 | first author:Johnston PA",
"QuadBase2: web server for multiplexed guanine quadruplex mining and visualization.","/pubmed/27185890","Dhapola P, Chowdhury S.","Nucleic Acids Res. 2016 Jul 8;44(W1):W277-83. doi: 10.1093/nar/gkw425. Epub 2016 May 16.","Nucleic Acids Res.  2016","PubMed","citation","PMID:27185890 | PMCID:PMC4987949","pubmed","27185890","create date:2016/05/18 | first author:Dhapola P",
"Proteome dataset of pre-ovulatory follicular fluids from less fertile dairy cows.","/pubmed/27182550","Zachut M, Sood P, Livshitz L, Kra G, Levin Y, Moallem U.","Data Brief. 2016 Apr 26;7:1515-8. doi: 10.1016/j.dib.2016.04.051. eCollection 2016 Jun.","Data Brief.  2016","PubMed","citation","PMID:27182550 | PMCID:PMC4857218","pubmed","27182550","create date:2016/05/18 | first author:Zachut M",
"Membrane proteome profiling of Mentha arvensis leaves in response to Alternaria alternata infection identifies crucial candidates for defense response.","/pubmed/27177294","Datta R, Kumar D, Chattopadhyay S.","Plant Signal Behav. 2016 May 13:0. doi: 10.1080/15592324.2016.1178423. [Epub ahead of print]","Plant Signal Behav.  2016","PubMed","citation","PMID:27177294","pubmed","27177294","create date:2016/05/14 | first author:Datta R",
"Proteomics: A new perspective for cancer.","/pubmed/27169098","Shruthi BS, Vinodhkumar P, Selvamani.","Adv Biomed Res. 2016 Apr 19;5:67. doi: 10.4103/2277-9175.180636. eCollection 2016. Review.","Adv Biomed Res.  2016","PubMed","citation","PMID:27169098 | PMCID:PMC4854039","pubmed","27169098","create date:2016/05/12 | first author:Shruthi BS",
"The ciliopathy-associated CPLANE proteins direct basal body recruitment of intraflagellar transport machinery.","/pubmed/27158779","Toriyama M, Lee C, Taylor SP, Duran I, Cohn DH, Bruel AL, Tabler JM, Drew K, Kelly MR, Kim S, Park TJ, Braun DA, Pierquin G, Biver A, Wagner K, Malfroot A, Panigrahi I, Franco B, Al-Lami HA, Yeung Y, Choi YJ; University of Washington Center for Mendelian Genomics., et al.","Nat Genet. 2016 Jun;48(6):648-56. doi: 10.1038/ng.3558. Epub 2016 May 9.","Nat Genet.  2016","PubMed","citation","PMID:27158779 | PMCID:PMC4978421","pubmed","27158779","create date:2016/05/10 | first author:Toriyama M",
"Proteometabolomic analysis of transgenic tomato overexpressing oxalate decarboxylase uncovers novel proteins potentially involved in defense mechanism against Sclerotinia.","/pubmed/27153761","Ghosh S, Narula K, Sinha A, Ghosh R, Jawa P, Chakraborty N, Chakraborty S.","J Proteomics. 2016 Jun 30;143:242-253. doi: 10.1016/j.jprot.2016.04.047. Epub 2016 May 3.","J Proteomics.  2016","PubMed","citation","PMID:27153761","pubmed","27153761","create date:2016/05/08 | first author:Ghosh S",
"A Brief Review of Computer-Assisted Approaches to Rational Design of Peptide Vaccines.","/pubmed/27153063","Nandy A, Basak SC.","Int J Mol Sci. 2016 May 4;17(5). pii: E666. doi: 10.3390/ijms17050666. Review.","Int J Mol Sci.  2016","PubMed","citation","PMID:27153063 | PMCID:PMC4881492","pubmed","27153063","create date:2016/05/07 | first author:Nandy A",
"Clinical proteomics of enervated neurons.","/pubmed/27152104","Sengupta MB, Chakrabarti A, Saha S, Mukhopadhyay D.","Clin Proteomics. 2016 May 5;13:10. doi: 10.1186/s12014-016-9112-2. eCollection 2016. Review.","Clin Proteomics.  2016","PubMed","citation","PMID:27152104 | PMCID:PMC4857373","pubmed","27152104","create date:2016/05/07 | first author:Sengupta MB",
"Comparative Proteomic Analyses of Avirulent, Virulent, and Clinical Strains of Mycobacterium tuberculosis Identify Strain-specific Patterns.","/pubmed/27151218","Jhingan GD, Kumari S, Jamwal SV, Kalam H, Arora D, Jain N, Kumaar LK, Samal A, Rao KV, Kumar D, Nandicoori VK.","J Biol Chem. 2016 Jul 1;291(27):14257-73. doi: 10.1074/jbc.M115.666123. Epub 2016 May 5.","J Biol Chem.  2016","PubMed","citation","PMID:27151218 | PMCID:PMC4933181","pubmed","27151218","create date:2016/05/07 | first author:Jhingan GD",
"Plant Organellar Proteomics in Response to Dehydration: Turning Protein Repertoire into Insights.","/pubmed/27148291","Gupta DB, Rai Y, Gayali S, Chakraborty S, Chakraborty N.","Front Plant Sci. 2016 Apr 13;7:460. doi: 10.3389/fpls.2016.00460. eCollection 2016. Review.","Front Plant Sci.  2016","PubMed","citation","PMID:27148291 | PMCID:PMC4829595","pubmed","27148291","create date:2016/05/06 | first author:Gupta DB",
"Protein translation machinery holds a key for transition of planktonic cells to biofilm state in Enterococcus faecalis: A proteomic approach.","/pubmed/27144316","Qayyum S, Sharma D, Bisht D, Khan AU.","Biochem Biophys Res Commun. 2016 Jun 10;474(4):652-659. doi: 10.1016/j.bbrc.2016.04.145. Epub 2016 May 1.","Biochem Biophys Res Commun.  2016","PubMed","citation","PMID:27144316","pubmed","27144316","create date:2016/05/05 | first author:Qayyum S",
"Characterization of age-dependent changes in the striatum: Response to the mitochondrial toxin 3-nitropropionic acid.","/pubmed/27143313","Shinomol GK, Ranganayaki S, Joshi AK, Gayathri N, Gowda H, Muralidhara, Srinivas Bharath MM.","Mech Ageing Dev. 2017 Jan;161(Pt A):66-82. doi: 10.1016/j.mad.2016.04.008. Epub 2016 Apr 30.","Mech Ageing Dev.  2017","PubMed","citation","PMID:27143313","pubmed","27143313","create date:2016/05/05 | first author:Shinomol GK",
"Evaluation and physiological correlation of plasma proteomic fingerprints for deltamethrin-induced hepatotoxicity in Wistar rats.","/pubmed/27142831","Arora D, Siddiqui MH, Sharma PK, Singh SP, Tripathi A, Mandal P, Singh US, Singh PK, Shukla Y.","Life Sci. 2016 Sep 1;160:72-83. doi: 10.1016/j.lfs.2016.04.025. Epub 2016 Apr 30.","Life Sci.  2016","PubMed","citation","PMID:27142831","pubmed","27142831","create date:2016/05/05 | first author:Arora D",
"An integrated signal transduction network of macrophage migration inhibitory factor.","/pubmed/27139435","Subbannayya T, Variar P, Advani J, Nair B, Shankar S, Gowda H, Saussez S, Chatterjee A, Prasad TS.","J Cell Commun Signal. 2016 Jun;10(2):165-70. doi: 10.1007/s12079-016-0326-x. Epub 2016 May 3.","J Cell Commun Signal.  2016","PubMed","citation","PMID:27139435 | PMCID:PMC4882307","pubmed","27139435","create date:2016/05/04 | first author:Subbannayya T",
"Fabrication of Minerals Substituted Porous Hydroxyapaptite/Poly(3,4-ethylenedioxy pyrrole-co-3,4-ethylenedioxythiophene) Bilayer Coatings on Surgical Grade Stainless Steel and Its Antibacterial and Biological Activities for Orthopedic Applications.","/pubmed/27128574","Subramani R, Elangomannan S, Louis K, Kannan S, Gopi D.","ACS Appl Mater Interfaces. 2016 May 18;8(19):12404-21. doi: 10.1021/acsami.6b01795. Epub 2016 May 9.","ACS Appl Mater Interfaces.  2016","PubMed","citation","PMID:27128574","pubmed","27128574","create date:2016/04/30 | first author:Subramani R",
"Deconstructing brain-derived neurotrophic factor actions in adult brain circuits to bridge an existing informational gap in neuro-cell biology.","/pubmed/27127458","Bowling H, Bhattacharya A, Klann E, Chao MV.","Neural Regen Res. 2016 Mar;11(3):363-7. doi: 10.4103/1673-5374.179031. Review.","Neural Regen Res.  2016","PubMed","citation","PMID:27127458 | PMCID:PMC4828984","pubmed","27127458","create date:2016/04/30 | first author:Bowling H",
"Quantitative proteomic analysis of normal and degenerated human intervertebral disc.","/pubmed/27125197","Sarath Babu N, Krishnan S, Brahmendra Swamy CV, Venkata Subbaiah GP, Gurava Reddy AV, Idris MM.","Spine J. 2016 Aug;16(8):989-1000. doi: 10.1016/j.spinee.2016.03.051. Epub 2016 Apr 25.","Spine J.  2016","PubMed","citation","PMID:27125197","pubmed","27125197","create date:2016/04/30 | first author:Sarath Babu N",
"Proteomics in India: A Report on a Brainstorming Meeting at Hyderabad, India.","/pubmed/27114450","Chatterjee B, Makarov A, Clemmer DE, Steen H, Steen J, Saffell-Clemmer W, Moghekar AR, Mohan Rao C, Bradshaw RA, Thakur SS.","Mol Cell Proteomics. 2016 Jul;15(7):2229-35. doi: 10.1074/mcp.O115.055020. Epub 2016 Apr 25.","Mol Cell Proteomics.  2016","PubMed","citation","PMID:27114450 | PMCID:PMC4937500","pubmed","27114450","create date:2016/04/27 | first author:Chatterjee B",
