Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Plastomes on the edge: the evolutionary breakdown of mycoheterotroph plastid genomes.","/pubmed/28067952","Graham SW, Lam VK, Merckx VS.","New Phytol. 2017 Apr;214(1):48-55. doi: 10.1111/nph.14398. Epub 2017 Jan 9. Review.","New Phytol.  2017","PubMed","citation","PMID:28067952","pubmed","28067952","create date:2017/01/10 | first author:Graham SW",
"De novo mutations in SMCHD1 cause Bosma arhinia microphthalmia syndrome and abrogate nasal development.","/pubmed/28067911","Gordon CT, Xue S, Yigit G, Filali H, Chen K, Rosin N, Yoshiura KI, Oufadem M, Beck TJ, McGowan R, Magee AC, Altmüller J, Dion C, Thiele H, Gurzau AD, Nürnberg P, Meschede D, Mühlbauer W, Okamoto N, Varghese V, Irving R, Sigaudy S, et al.","Nat Genet. 2017 Feb;49(2):249-255. doi: 10.1038/ng.3765. Epub 2017 Jan 9.","Nat Genet.  2017","PubMed","citation","PMID:28067911","pubmed","28067911","create date:2017/01/10 | first author:Gordon CT",
"Mutations in ATP6V1E1 or ATP6V1A Cause Autosomal-Recessive Cutis Laxa.","/pubmed/28065471","Van Damme T, Gardeitchik T, Mohamed M, Guerrero-Castillo S, Freisinger P, Guillemyn B, Kariminejad A, Dalloyaux D, van Kraaij S, Lefeber DJ, Syx D, Steyaert W, De Rycke R, Hoischen A, Kamsteeg EJ, Wong SY, van Scherpenzeel M, Jamali P, Brandt U, Nijtmans L, Korenke GC, Chung BHY, et al.","Am J Hum Genet. 2017 Feb 2;100(2):216-227. doi: 10.1016/j.ajhg.2016.12.010. Epub 2017 Jan 5.","Am J Hum Genet.  2017","PubMed","citation","PMID:28065471 | PMCID:PMC5294668","pubmed","28065471","create date:2017/01/10 | first author:Van Damme T",
"Recent Highlights in Psoriasis Research.","/pubmed/28063651","Hwang ST, Nijsten T, Elder JT.","J Invest Dermatol. 2017 Mar;137(3):550-556. doi: 10.1016/j.jid.2016.11.007. Epub 2017 Jan 4. Review.","J Invest Dermatol.  2017","PubMed","citation","PMID:28063651","pubmed","28063651","create date:2017/01/09 | first author:Hwang ST",
"Cigarette smoking is associated with adverse survival among women with ovarian cancer: Results from a pooled analysis of 19 studies.","/pubmed/28063166","Praestegaard C, Jensen A, Jensen SM, Nielsen TS, Webb PM, Nagle CM, DeFazio A; Australian Ovarian Cancer Study Group., Høgdall E, Rossing MA, Doherty JA, Wicklund KG, Goodman MT, Modugno F, Moysich K, Ness RB, Edwards R, Matsuo K, Hosono S, Goode EL, Winham SJ, Fridley BL, et al.","Int J Cancer. 2017 Jun 1;140(11):2422-2435. doi: 10.1002/ijc.30600. Epub 2017 Jan 24.","Int J Cancer.  2017","PubMed","citation","PMID:28063166 | PMCID:PMC5489656","pubmed","28063166","create date:2017/01/08 | first author:Praestegaard C",
"A review of estrogen receptor/androgen receptor genomics in male breast cancer.","/pubmed/28062545","Severson TM, Zwart W.","Endocr Relat Cancer. 2017 Mar;24(3):R27-R34. doi: 10.1530/ERC-16-0225. Epub 2017 Jan 6. Review.","Endocr Relat Cancer.  2017","PubMed","citation","PMID:28062545","pubmed","28062545","create date:2017/01/08 | first author:Severson TM",
"Temporal quantitative phosphoproteomics of ADP stimulation reveals novel central nodes in platelet activation and inhibition.","/pubmed/28060719","Beck F, Geiger J, Gambaryan S, Solari FA, Dell'Aica M, Loroch S, Mattheij NJ, Mindukshev I, Pötz O, Jurk K, Burkhart JM, Fufezan C, Heemskerk JW, Walter U, Zahedi RP, Sickmann A.","Blood. 2017 Jan 12;129(2):e1-e12. doi: 10.1182/blood-2016-05-714048. Epub 2016 Nov 9.","Blood.  2017","PubMed","citation","PMID:28060719 | PMCID:PMC5248936","pubmed","28060719","create date:2017/01/07 | first author:Beck F",
"Inverse remodelling of K2P3.1 K+ channel expression and action potential duration in left ventricular dysfunction and atrial fibrillation: implications for patient-specific antiarrhythmic drug therapy.","/pubmed/28057773","Schmidt C, Wiedmann F, Zhou XB, Heijman J, Voigt N, Ratte A, Lang S, Kallenberger SM, Campana C, Weymann A, De Simone R, Szabo G, Ruhparwar A, Kallenbach K, Karck M, Ehrlich JR, Baczkó I, Borggrefe M, Ravens U, Dobrev D, Katus HA, Thomas D.","Eur Heart J. 2017 Jun 7;38(22):1764-1774. doi: 10.1093/eurheartj/ehw559.","Eur Heart J.  2017","PubMed","citation","PMID:28057773","pubmed","28057773","create date:2017/01/07 | first author:Schmidt C",
"The emerging landscape of dynamic DNA methylation in early childhood.","/pubmed/28056824","Xu CJ, Bonder MJ, Söderhäll C, Bustamante M, Baïz N, Gehring U, Jankipersadsing SA, van der Vlies P, van Diemen CC, van Rijkom B, Just J, Kull I, Kere J, Antó JM, Bousquet J, Zhernakova A, Wijmenga C, Annesi-Maesano I, Sunyer J, Melén E, Li Y, Postma DS, et al.","BMC Genomics. 2017 Jan 5;18(1):25. doi: 10.1186/s12864-016-3452-1.","BMC Genomics.  2017","PubMed","citation","PMID:28056824 | PMCID:PMC5217260","pubmed","28056824","create date:2017/01/07 | first author:Xu CJ",
"Laboratory diagnosis of creatine deficiency syndromes: a technical standard and guideline of the American College of Medical Genetics and Genomics.","/pubmed/28055022","Sharer JD, Bodamer O, Longo N, Tortorelli S, Wamelink MM, Young S.","Genet Med. 2017 Feb;19(2):256-263. doi: 10.1038/gim.2016.203. Epub 2017 Jan 5.","Genet Med.  2017","PubMed","citation","PMID:28055022","pubmed","28055022","create date:2017/01/06 | first author:Sharer JD",
"World data centre for microorganisms: an information infrastructure to explore and utilize preserved microbial strains worldwide.","/pubmed/28053166","Wu L, Sun Q, Desmeth P, Sugawara H, Xu Z, McCluskey K, Smith D, Alexander V, Lima N, Ohkuma M, Robert V, Zhou Y, Li J, Fan G, Ingsriswang S, Ozerskaya S, Ma J.","Nucleic Acids Res. 2017 Jan 4;45(D1):D611-D618. doi: 10.1093/nar/gkw903. Epub 2016 Oct 7.","Nucleic Acids Res.  2017","PubMed","citation","PMID:28053166 | PMCID:PMC5210620","pubmed","28053166","create date:2017/01/06 | first author:Wu L",
"Domain Organization and Evolution of the Highly Divergent 5' Coding Region of Genomes of Arteriviruses, Including the Novel Possum Nidovirus.","/pubmed/28053107","Gulyaeva A, Dunowska M, Hoogendoorn E, Giles J, Samborskiy D, Gorbalenya AE.","J Virol. 2017 Feb 28;91(6). pii: e02096-16. doi: 10.1128/JVI.02096-16. Print 2017 Mar 15.","J Virol.  2017","PubMed","citation","PMID:28053107 | PMCID:PMC5331827","pubmed","28053107","create date:2017/01/06 | first author:Gulyaeva A",
"Genome-wide association study with additional genetic and post-transcriptional analyses reveals novel regulators of plasma factor XI levels.","/pubmed/28053049","Sennblad B, Basu S, Mazur J, Suchon P, Martinez-Perez A, van Hylckama Vlieg A, Truong V, Li Y, Gådin JR, Tang W, Grossman V, de Haan HG, Handin N, Silveira A, Souto JC, Franco-Cereceda A, Morange PE, Gagnon F, Soria JM, Eriksson P, Hamsten A, Maegdefessel L, et al.","Hum Mol Genet. 2017 Feb 1;26(3):637-649. doi: 10.1093/hmg/ddw401.","Hum Mol Genet.  2017","PubMed","citation","PMID:28053049","pubmed","28053049","create date:2017/01/06 | first author:Sennblad B",
"Consensus molecular subtypes and the evolution of precision medicine in colorectal cancer.","/pubmed/28050011","Dienstmann R, Vermeulen L, Guinney J, Kopetz S, Tejpar S, Tabernero J.","Nat Rev Cancer. 2017 Feb;17(2):79-92. doi: 10.1038/nrc.2016.126. Epub 2017 Jan 4. Review.","Nat Rev Cancer.  2017","PubMed","citation","PMID:28050011","pubmed","28050011","create date:2017/01/05 | first author:Dienstmann R",
"An Evolutionarily Conserved Transcriptional Activator-Repressor Module Controls Expression of Genes for D-Galacturonic Acid Utilization in Aspergillus niger.","/pubmed/28049705","Niu J, Alazi E, Reid ID, Arentshorst M, Punt PJ, Visser J, Tsang A, Ram AF.","Genetics. 2017 Jan;205(1):169-183. doi: 10.1534/genetics.116.194050. Epub 2016 Nov 9.","Genetics.  2017","PubMed","citation","PMID:28049705 | PMCID:PMC5223501","pubmed","28049705","create date:2017/01/05 | first author:Niu J",
"An Analysis of Two Genome-wide Association Meta-analyses Identifies a New Locus for Broad Depression Phenotype.","/pubmed/28049566","Direk N, Williams S, Smith JA, Ripke S, Air T, Amare AT, Amin N, Baune BT, Bennett DA, Blackwood DHR, Boomsma D, Breen G, Buttenschøn HN, Byrne EM, Børglum AD, Castelao E, Cichon S, Clarke TK, Cornelis MC, Dannlowski U, De Jager PL, Demirkan A, et al.","Biol Psychiatry. 2017 Sep 1;82(5):322-329. doi: 10.1016/j.biopsych.2016.11.013. Epub 2016 Dec 8.","Biol Psychiatry.  2017","PubMed","citation","PMID:28049566 | PMCID:PMC5462867","pubmed","28049566","create date:2017/01/05 | first author:Direk N",
"In Silico Functional Meta-Analysis of 5,962 ABCA4 Variants in 3,928 Retinal Dystrophy Cases.","/pubmed/28044389","Cornelis SS, Bax NM, Zernant J, Allikmets R, Fritsche LG, den Dunnen JT, Ajmal M, Hoyng CB, Cremers FP.","Hum Mutat. 2017 Apr;38(4):400-408. doi: 10.1002/humu.23165. Epub 2017 Feb 3.","Hum Mutat.  2017","PubMed","citation","PMID:28044389","pubmed","28044389","create date:2017/01/04 | first author:Cornelis SS",
"ASD and schizophrenia show distinct developmental profiles in common genetic overlap with population-based social communication difficulties.","/pubmed/28044064","St Pourcain B, Robinson EB, Anttila V, Sullivan BB, Maller J, Golding J, Skuse D, Ring S, Evans DM, Zammit S, Fisher SE, Neale BM, Anney RJ, Ripke S, Hollegaard MV, Werge T; iPSYCH-SSI-Broad Autism Group., Ronald A, Grove J, Hougaard DM, Børglum AD, Mortensen PB, et al.","Mol Psychiatry. 2017 Jan 3. doi: 10.1038/mp.2016.198. [Epub ahead of print]","Mol Psychiatry.  2017","PubMed","citation","PMID:28044064 | PMCID:PMC5382976","pubmed","28044064","create date:2017/01/04 | first author:St Pourcain B",
"Application of next generation sequencing in clinical microbiology and infection prevention.","/pubmed/28042011","Deurenberg RH, Bathoorn E, Chlebowicz MA, Couto N, Ferdous M, García-Cobos S, Kooistra-Smid AM, Raangs EC, Rosema S, Veloo AC, Zhou K, Friedrich AW, Rossen JW.","J Biotechnol. 2017 Feb 10;243:16-24. doi: 10.1016/j.jbiotec.2016.12.022. Epub 2016 Dec 29. Review.","J Biotechnol.  2017","PubMed","citation","PMID:28042011","pubmed","28042011","create date:2017/01/04 | first author:Deurenberg RH",
"Taxonomy of prokaryotic viruses: 2016 update from the ICTV bacterial and archaeal viruses subcommittee.","/pubmed/28040838","Adriaenssens EM, Krupovic M, Knezevic P, Ackermann HW, Barylski J, Brister JR, Clokie MR, Duffy S, Dutilh BE, Edwards RA, Enault F, Jang HB, Klumpp J, Kropinski AM, Lavigne R, Poranen MM, Prangishvili D, Rumnieks J, Sullivan MB, Wittmann J, Oksanen HM, Gillis A, et al.","Arch Virol. 2017 Apr;162(4):1153-1157. doi: 10.1007/s00705-016-3173-4. Epub 2016 Dec 31. No abstract available. ","Arch Virol.  2017","PubMed","citation","PMID:28040838","pubmed","28040838","create date:2017/01/04 | first author:Adriaenssens EM",
"A genome-wide interaction analysis of tricyclic/tetracyclic antidepressants and RR and QT intervals: a pharmacogenomics study from the Cohorts for Heart and Aging Research in Genomic Epidemiology (CHARGE) consortium.","/pubmed/28039329","Noordam R, Sitlani CM, Avery CL, Stewart JD, Gogarten SM, Wiggins KL, Trompet S, Warren HR, Sun F, Evans DS, Li X, Li J, Smith AV, Bis JC, Brody JA, Busch EL, Caulfield MJ, Chen YI, Cummings SR, Cupples LA, Duan Q, Franco OH, et al.","J Med Genet. 2017 May;54(5):313-323. doi: 10.1136/jmedgenet-2016-104112. Epub 2016 Dec 30.","J Med Genet.  2017","PubMed","citation","PMID:28039329 | PMCID:PMC5406254","pubmed","28039329","create date:2017/01/01 | first author:Noordam R",
"Evaluation of the Myocilin Mutation Gln368Stop Demonstrates Reduced Penetrance for Glaucoma in European Populations.","/pubmed/28038983","Nag A, Lu H, Arno M, Iglesias AI, Bonnemaijer P, Broer L, Uitterlinden AG, Klaver CC, van Duijn C, Hysi PG, Hammond CJ.","Ophthalmology. 2017 Apr;124(4):547-553. doi: 10.1016/j.ophtha.2016.11.018. Epub 2016 Dec 27.","Ophthalmology.  2017","PubMed","citation","PMID:28038983","pubmed","28038983","create date:2017/01/01 | first author:Nag A",
"Molecular insights into tumour metastasis: tracing the dominant events.","/pubmed/28035672","Jin K, Li T, van Dam H, Zhou F, Zhang L.","J Pathol. 2017 Apr;241(5):567-577. doi: 10.1002/path.4871. Epub 2017 Mar 7. Review.","J Pathol.  2017","PubMed","citation","PMID:28035672","pubmed","28035672","create date:2016/12/31 | first author:Jin K",
"The detailed 3D multi-loop aggregate/rosette chromatin architecture and functional dynamic organization of the human and mouse genomes.","/pubmed/28035242","Knoch TA, Wachsmuth M, Kepper N, Lesnussa M, Abuseiris A, Ali Imam AM, Kolovos P, Zuin J, Kockx CEM, Brouwer RWW, van de Werken HJG, van IJcken WFJ, Wendt KS, Grosveld FG.","Epigenetics Chromatin. 2016 Dec 24;9:58. doi: 10.1186/s13072-016-0089-x. eCollection 2016.","Epigenetics Chromatin.  2016","PubMed","citation","PMID:28035242 | PMCID:PMC5192698","pubmed","28035242","create date:2016/12/31 | first author:Knoch TA",
"Dynamic properties of independent chromatin domains measured by correlation spectroscopy in living cells.","/pubmed/28035241","Wachsmuth M, Knoch TA, Rippe K.","Epigenetics Chromatin. 2016 Dec 24;9:57. doi: 10.1186/s13072-016-0093-1. eCollection 2016.","Epigenetics Chromatin.  2016","PubMed","citation","PMID:28035241 | PMCID:PMC5192577","pubmed","28035241","create date:2016/12/31 | first author:Wachsmuth M",
"Expansion of the molecular and morphological diversity of Acanthamoebidae (Centramoebida, Amoebozoa) and identification of a novel life cycle type within the group.","/pubmed/28031045","Tice AK, Shadwick LL, Fiore-Donno AM, Geisen S, Kang S, Schuler GA, Spiegel FW, Wilkinson KA, Bonkowski M, Dumack K, Lahr DJ, Voelcker E, Clauß S, Zhang J, Brown MW.","Biol Direct. 2016 Dec 28;11(1):69. doi: 10.1186/s13062-016-0171-0.","Biol Direct.  2016","PubMed","citation","PMID:28031045 | PMCID:PMC5192571","pubmed","28031045","create date:2016/12/30 | first author:Tice AK",
"Meta-analysis of genome-wide association studies on the intolerance of angiotensin-converting enzyme inhibitors.","/pubmed/28030426","Mahmoudpour SH, Veluchamy A, Siddiqui MK, Asselbergs FW, Souverein PC, de Keyser CE, Hofman A, Lang CC, Doney AS, Stricker BH, de Boer A, Maitland-van der Zee AH, Palmer CN; PREDICTION-ADR consortium..","Pharmacogenet Genomics. 2017 Mar;27(3):112-119. doi: 10.1097/FPC.0000000000000264.","Pharmacogenet Genomics.  2017","PubMed","citation","PMID:28030426 | PMCID:PMC5289595","pubmed","28030426","create date:2016/12/29 | first author:Mahmoudpour SH",
"Somatic mutation detection using various targeted detection assays in paired samples of circulating tumor DNA, primary tumor and metastases from patients undergoing resection of colorectal liver metastases.","/pubmed/28029553","Beije N, Helmijr JC, Weerts MJ, Beaufort CM, Wiggin M, Marziali A, Verhoef C, Sleijfer S, Jansen MP, Martens JW.","Mol Oncol. 2016 Oct 10. pii: S1574-7891(16)30110-7. doi: 10.1016/j.molonc.2016.10.001. [Epub ahead of print]","Mol Oncol.  2016","PubMed","citation","PMID:28029553 | PMCID:PMC5423131","pubmed","28029553","create date:2016/12/29 | first author:Beije N",
"The molecular response of the white-rot fungus Dichomitus squalens to wood and non-woody biomass as examined by transcriptome and exoproteome analyses.","/pubmed/28028889","Rytioja J, Hildén K, Di Falco M, Zhou M, Aguilar-Pontes MV, Sietiö OM, Tsang A, de Vries RP, Mäkelä MR.","Environ Microbiol. 2017 Mar;19(3):1237-1250. doi: 10.1111/1462-2920.13652. Epub 2017 Jan 23.","Environ Microbiol.  2017","PubMed","citation","PMID:28028889","pubmed","28028889","create date:2016/12/29 | first author:Rytioja J",
"Abscisic acid signaling is controlled by a BRANCHED1/HD-ZIP I cascade in Arabidopsis axillary buds.","/pubmed/28028241","González-Grandío E, Pajoro A, Franco-Zorrilla JM, Tarancón C, Immink RG, Cubas P.","Proc Natl Acad Sci U S A. 2017 Jan 10;114(2):E245-E254. doi: 10.1073/pnas.1613199114. Epub 2016 Dec 27.","Proc Natl Acad Sci U S A.  2017","PubMed","citation","PMID:28028241 | PMCID:PMC5240681","pubmed","28028241","create date:2016/12/29 | first author:González-Grandío E",
"Genetically engineered mouse models in oncology research and cancer medicine.","/pubmed/28028012","Kersten K, de Visser KE, van Miltenburg MH, Jonkers J.","EMBO Mol Med. 2017 Feb;9(2):137-153. doi: 10.15252/emmm.201606857. Review.","EMBO Mol Med.  2017","PubMed","citation","PMID:28028012 | PMCID:PMC5286388","pubmed","28028012","create date:2016/12/29 | first author:Kersten K",
Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Synonymous Somatic Variants in Human Cancer Are Not Infamous: A Plea for Full Disclosure in Databases and Publications.","/pubmed/28026089","Soussi T, Taschner PE, Samuels Y.","Hum Mutat. 2017 Apr;38(4):339-342. doi: 10.1002/humu.23163. Epub 2017 Feb 2.","Hum Mutat.  2017","PubMed","citation","PMID:28026089","pubmed","28026089","create date:2016/12/28 | first author:Soussi T",
"Association between GWAS-identified lung adenocarcinoma susceptibility loci and EGFR mutations in never-smoking Asian women, and comparison with findings from Western populations.","/pubmed/28025329","Seow WJ, Matsuo K, Hsiung CA, Shiraishi K, Song M, Kim HN, Wong MP, Hong YC, Hosgood HD 3rd, Wang Z, Chang IS, Wang JC, Chatterjee N, Tucker M, Wei H, Mitsudomi T, Zheng W, Kim JH, Zhou B, Caporaso NE, Albanes D, Shin MH, et al.","Hum Mol Genet. 2017 Jan 15;26(2):454-465. doi: 10.1093/hmg/ddw414.","Hum Mol Genet.  2017","PubMed","citation","PMID:28025329","pubmed","28025329","create date:2016/12/28 | first author:Seow WJ",
"Anxiety and risk assessment-related traits in a rat model of Spinocerebellar ataxia type 17.","/pubmed/28017852","Kyriakou EI, Manfré G, Spadaro JA, Nguyen HP, Harst JE, Homberg JR.","Behav Brain Res. 2017 Mar 15;321:106-112. doi: 10.1016/j.bbr.2016.12.023. Epub 2016 Dec 23.","Behav Brain Res.  2017","PubMed","citation","PMID:28017852","pubmed","28017852","create date:2016/12/27 | first author:Kyriakou EI",
"Moral Duties of Genomics Researchers: Why Personalized Medicine Requires a Collective Approach.","/pubmed/28017398","Vos S, van Delden JJM, van Diest PJ, Bredenoord AL.","Trends Genet. 2017 Feb;33(2):118-128. doi: 10.1016/j.tig.2016.11.006. Epub 2016 Dec 22. Review.","Trends Genet.  2017","PubMed","citation","PMID:28017398","pubmed","28017398","create date:2016/12/27 | first author:Vos S",
"Genome-wide Trans-ethnic Meta-analysis Identifies Seven Genetic Loci Influencing Erythrocyte Traits and a Role for RBPMS in Erythropoiesis.","/pubmed/28017375","van Rooij FJ, Qayyum R, Smith AV, Zhou Y, Trompet S, Tanaka T, Keller MF, Chang LC, Schmidt H, Yang ML, Chen MH, Hayes J, Johnson AD, Yanek LR, Mueller C, Lange L, Floyd JS, Ghanbari M, Zonderman AB, Jukema JW, Hofman A, van Duijn CM, et al.","Am J Hum Genet. 2017 Jan 5;100(1):51-63. doi: 10.1016/j.ajhg.2016.11.016. Epub 2016 Dec 22.","Am J Hum Genet.  2017","PubMed","citation","PMID:28017375 | PMCID:PMC5223059","pubmed","28017375","create date:2016/12/27 | first author:van Rooij FJ",
"Ephedrine treatment for autoimmune myasthenia gravis.","/pubmed/28007405","Lipka AF, Vrinten C, van Zwet EW, Schimmel KJ, Cornel MC, Kuijpers MR, Hekster YA, Weinreich SS, Verschuuren JJ.","Neuromuscul Disord. 2017 Mar;27(3):259-265. doi: 10.1016/j.nmd.2016.11.009. Epub 2016 Nov 18.","Neuromuscul Disord.  2017","PubMed","citation","PMID:28007405","pubmed","28007405","create date:2016/12/23 | first author:Lipka AF",
"Genetics and Genomics of Single-Gene Cardiovascular Diseases: Common Hereditary Cardiomyopathies as Prototypes of Single-Gene Disorders.","/pubmed/28007145","Marian AJ, van Rooij E, Roberts R.","J Am Coll Cardiol. 2016 Dec 27;68(25):2831-2849. doi: 10.1016/j.jacc.2016.09.968. Review.","J Am Coll Cardiol.  2016","PubMed","citation","PMID:28007145 | PMCID:PMC5189923","pubmed","28007145","create date:2016/12/23 | first author:Marian AJ",
"Phenotypic Characterization of Genetically Lowered Human Lipoprotein(a) Levels.","/pubmed/28007139","Emdin CA, Khera AV, Natarajan P, Klarin D, Won HH, Peloso GM, Stitziel NO, Nomura A, Zekavat SM, Bick AG, Gupta N, Asselta R, Duga S, Merlini PA, Correa A, Kessler T, Wilson JG, Bown MJ, Hall AS, Braund PS, Samani NJ, Schunkert H, et al.","J Am Coll Cardiol. 2016 Dec 27;68(25):2761-2772. doi: 10.1016/j.jacc.2016.10.033.","J Am Coll Cardiol.  2016","PubMed","citation","PMID:28007139 | PMCID:PMC5328146","pubmed","28007139","create date:2016/12/23 | first author:Emdin CA",
"Highlights from the ISCB Student Council Symposia in 2016.","/pubmed/28003876","Cuypers B, Jacobsen A, Siranosian B, Schwahn K, Conard AM, Aben N, Hassan M, Fatima N, Hermans SMA, Woghiren M, Meysman P, Rahman F, Jigisha A.","F1000Res. 2016 Dec 15;5. pii: ISCB Comm J-2852. doi: 10.12688/f1000research.10389.1. eCollection 2016.","F1000Res.  2016","PubMed","citation","PMID:28003876 | PMCID:PMC5166585","pubmed","28003876","create date:2016/12/23 | first author:Cuypers B",
"Phylogenomics-guided discovery of a novel conserved cassette of short linear motifs in BubR1 essential for the spindle checkpoint.","/pubmed/28003474","Tromer E, Bade D, Snel B, Kops GJ.","Open Biol. 2016 Dec;6(12). pii: 160315. doi: 10.1098/rsob.160315.","Open Biol.  2016","PubMed","citation","PMID:28003474 | PMCID:PMC5204127","pubmed","28003474","create date:2016/12/23 | first author:Tromer E",
"Epigenome-wide association study of body mass index, and the adverse outcomes of adiposity.","/pubmed/28002404","Wahl S, Drong A, Lehne B, Loh M, Scott WR, Kunze S, Tsai PC, Ried JS, Zhang W, Yang Y, Tan S, Fiorito G, Franke L, Guarrera S, Kasela S, Kriebel J, Richmond RC, Adamo M, Afzal U, Ala-Korpela M, Albetti B, Ammerpohl O, et al.","Nature. 2017 Jan 5;541(7635):81-86. doi: 10.1038/nature20784. Epub 2016 Dec 21.","Nature.  2017","PubMed","citation","PMID:28002404","pubmed","28002404","create date:2016/12/22 | first author:Wahl S",
"Translocation of an Intracellular Protein via Peptide-Directed Ligation.","/pubmed/28001046","Stiller C, Krüger DM, Brauckhoff N, Schmidt M, Janning P, Salamon H, Grossmann TN.","ACS Chem Biol. 2017 Feb 17;12(2):504-509. doi: 10.1021/acschembio.6b01013. Epub 2017 Jan 3.","ACS Chem Biol.  2017","PubMed","citation","PMID:28001046","pubmed","28001046","create date:2016/12/22 | first author:Stiller C",
"Fine-mapping the MHC locus in juvenile idiopathic arthritis (JIA) reveals genetic heterogeneity corresponding to distinct adult inflammatory arthritic diseases.","/pubmed/27998952","Hinks A, Bowes J, Cobb J, Ainsworth HC, Marion MC, Comeau ME, Sudman M, Han B; Juvenile Arthritis Consortium for Immunochip., Becker ML, Bohnsack JF, de Bakker PI, Haas JP, Hazen M, Lovell DJ, Nigrovic PA, Nordal E, Punnaro M, Rosenberg AM, Rygg M, Smith SL, Wise CA, et al.","Ann Rheum Dis. 2017 Apr;76(4):765-772. doi: 10.1136/annrheumdis-2016-210025. Epub 2016 Dec 20.","Ann Rheum Dis.  2017","PubMed","citation","PMID:27998952 | PMCID:PMC5530326","pubmed","27998952","create date:2016/12/22 | first author:Hinks A",
"Letter by Amin et al Regarding Article, ""Genetic Modifiers for the Long-QT Syndrome: How Important Is the Role of Variants in the 3' Untranslated Region of KCNQ1?","/pubmed/27998948","Amin AS, Pinto YM, Ackerman MJ, Wilde AA.","Circ Cardiovasc Genet. 2016 Dec;9(6):580. doi: 10.1161/CIRCGENETICS.116.001629. No abstract available. ","Circ Cardiovasc Genet.  2016","PubMed","citation","PMID:27998948","pubmed","27998948","create date:2016/12/22 | first author:Amin AS",
"Benzalkonium tolerance genes and outcome in Listeria monocytogenes meningitis.","/pubmed/27998823","Kremer PH, Lees JA, Koopmans MM, Ferwerda B, Arends AW, Feller MM, Schipper K, Valls Seron M, van der Ende A, Brouwer MC, van de Beek D, Bentley SD.","Clin Microbiol Infect. 2017 Apr;23(4):265.e1-265.e7. doi: 10.1016/j.cmi.2016.12.008. Epub 2016 Dec 18.","Clin Microbiol Infect.  2017","PubMed","citation","PMID:27998823 | PMCID:PMC5392494","pubmed","27998823","create date:2016/12/22 | first author:Kremer PH",
"Genetic variation at 16q24.2 is associated with small vessel stroke.","/pubmed/27997041","Traylor M, Malik R, Nalls MA, Cotlarciuc I, Radmanesh F, Thorleifsson G, Hanscombe KB, Langefeld C, Saleheen D, Rost NS, Yet I, Spector TD, Bell JT, Hannon E, Mill J, Chauhan G, Debette S, Bis JC, Longstreth WT Jr, Ikram MA, Launer LJ, Seshadri S; et al.","Ann Neurol. 2017 Mar;81(3):383-394. doi: 10.1002/ana.24840.","Ann Neurol.  2017","PubMed","citation","PMID:27997041 | PMCID:PMC5366092","pubmed","27997041","create date:2016/12/21 | first author:Traylor M",
"Genome resequencing and comparative variome analysis in a Brassica rapa and Brassica oleracea collection.","/pubmed/27996963","Cheng F, Wu J, Cai C, Fu L, Liang J, Borm T, Zhuang M, Zhang Y, Zhang F, Bonnema G, Wang X.","Sci Data. 2016 Dec 20;3:160119. doi: 10.1038/sdata.2016.119.","Sci Data.  2016","PubMed","citation","PMID:27996963 | PMCID:PMC5170593","pubmed","27996963","create date:2016/12/21 | first author:Cheng F",
"Intermittent calorie restriction largely counteracts the adverse health effects of a moderate-fat diet in aging C57BL/6J mice.","/pubmed/27995741","Rusli F, Lute C, Boekschoten MV, van Dijk M, van Norren K, Menke AL, Müller M, Steegenga WT.","Mol Nutr Food Res. 2017 May;61(5). doi: 10.1002/mnfr.201600677. Epub 2017 Mar 21.","Mol Nutr Food Res.  2017","PubMed","citation","PMID:27995741","pubmed","27995741","create date:2016/12/21 | first author:Rusli F",
"AraQTL - workbench and archive for systems genetics in Arabidopsis thaliana.","/pubmed/27995664","Nijveen H, Ligterink W, Keurentjes JJ, Loudet O, Long J, Sterken MG, Prins P, Hilhorst HW, de Ridder D, Kammenga JE, Snoek BL.","Plant J. 2017 Mar;89(6):1225-1235. doi: 10.1111/tpj.13457. Epub 2017 Feb 13.","Plant J.  2017","PubMed","citation","PMID:27995664","pubmed","27995664","create date:2016/12/21 | first author:Nijveen H",
"Bone Health in Classic Galactosemia: Systematic Review and Meta-Analysis.","/pubmed/27995581","van Erven B, Welling L, van Calcar SC, Doulgeraki A, Eyskens F, Gribben J, Treacy EP, Vos R, Waisbren SE, Rubio-Gozalbo ME, Bosch AM.","JIMD Rep. 2016 Dec 20. [Epub ahead of print]","JIMD Rep.  2016","PubMed","citation","PMID:27995581","pubmed","27995581","create date:2016/12/21 | first author:van Erven B",
"Total particulate matter concentration skews cigarette smoke's gene expression profile.","/pubmed/27995131","Dvorkin-Gheva A, Vanderstocken G, Yildirim AÖ, Brandsma CA, Obeidat M, Bossé Y, Hassell JA, Stampfli MR.","ERJ Open Res. 2016 Nov 9;2(4). pii: 00029-2016. eCollection 2016 Oct.","ERJ Open Res.  2016","PubMed","citation","PMID:27995131 | PMCID:PMC5165723","pubmed","27995131","create date:2016/12/21 | first author:Dvorkin-Gheva A",
